date,close
11-04-2018,10502.95
12-04-2018,10555.9
13-04-2018,10569.95
16-04-2018,10658.65
17-04-2018,10684.2
18-04-2018,10605
19-04-2018,10579.7
20-04-2018,10501.4
23-04-2018,10479.55
24-04-2018,10547.3
25-04-2018,10466.6
26-04-2018,10480.9
27-04-2018,10614.9
30-04-2018,10675.75
02-05-2018,10726.25
03-05-2018,10743.9
04-05-2018,10735.8
07-05-2018,10813.6
08-05-2018,10864.55
09-05-2018,10866.8
10-05-2018,10859.2
11-05-2018,10988.3
14-05-2018,11007.6
15-05-2018,11016.65
16-05-2018,10903.2
17-05-2018,10875.75
18-05-2018,10783.2
21-05-2018,10693.65
22-05-2018,10721.55
23-05-2018,10653.7
24-05-2018,10781.75
25-05-2018,10885.8
28-05-2018,11014.55
29-05-2018,10895.75
30-05-2018,10899.45
31-05-2018,11131.7
01-06-2018,11058.05
04-06-2018,10881.05
05-06-2018,10889.3
06-06-2018,10965.1
07-06-2018,11057.4
08-06-2018,11003.35
11-06-2018,11014.4
12-06-2018,11075.35
13-06-2018,11053
14-06-2018,11010.85
15-06-2018,10976.4
18-06-2018,10962.8
19-06-2018,10929.15
20-06-2018,11040.35
21-06-2018,11044
22-06-2018,11213.85
25-06-2018,11140.1
26-06-2018,11141.45
27-06-2018,11045.75
28-06-2018,10949
29-06-2018,11007.05
02-07-2018,10932.7
03-07-2018,10909.7
04-07-2018,11019.15
05-07-2018,11043.2
06-07-2018,11024
09-07-2018,11090.65
10-07-2018,11191.3
11-07-2018,11153.25
12-07-2018,11262.65
13-07-2018,11259.45
16-07-2018,11184.5
17-07-2018,11285.3
18-07-2018,11279.35
19-07-2018,11208.7
20-07-2018,11270.55
23-07-2018,11312.7
24-07-2018,11332.85
25-07-2018,11398.2
26-07-2018,11588.45
27-07-2018,11691
30-07-2018,11738.85
31-07-2018,11662.9
01-08-2018,11590.25
02-08-2018,11459.3
03-08-2018,11636
06-08-2018,11699.05
07-08-2018,11702.4
08-08-2018,11770.25
09-08-2018,11838.1
10-08-2018,11768.75
13-08-2018,11602.7
14-08-2018,11669.85
16-08-2018,11536.45
17-08-2018,11621.65
20-08-2018,11708.85
21-08-2018,11706.25
23-08-2018,11625.45
24-08-2018,11592.15
27-08-2018,11741.2
28-08-2018,11796.95
29-08-2018,11807.45
30-08-2018,11743.35
31-08-2018,11719.05
03-09-2018,11631.3
04-09-2018,11521.6
05-09-2018,11459.65
06-09-2018,11501.8
07-09-2018,11502.1
10-09-2018,11340.3
11-09-2018,11186.3
12-09-2018,11208.45
14-09-2018,11414.7
17-09-2018,11223.5
18-09-2018,11065.85
19-09-2018,10973.05
21-09-2018,10858.45
24-09-2018,10485.15
25-09-2018,10684.3
26-09-2018,10703.6
27-09-2018,10524.95
28-09-2018,10577.1
01-10-2018,10706.55
03-10-2018,10589.4
04-10-2018,10481.65
05-10-2018,10216.9
08-10-2018,10175.95
09-10-2018,10212.45
10-10-2018,10563.6
11-10-2018,10266.9
12-10-2018,10537.55
15-10-2018,10545.05
16-10-2018,10628.25
17-10-2018,10416.6
19-10-2018,10284.25
22-10-2018,10336.05
23-10-2018,10321.7
24-10-2018,10464.85
25-10-2018,10341.7
26-10-2018,10260.1
29-10-2018,10472.45
30-10-2018,10398.65
31-10-2018,10639.95
01-11-2018,10684.85
02-11-2018,10864.95
05-11-2018,10840.45
06-11-2018,10800.25
07-11-2018,10874.45
09-11-2018,10874.6
12-11-2018,10757
13-11-2018,10867.6
14-11-2018,10934.95
15-11-2018,11055.2
16-11-2018,11140.05
19-11-2018,11128.6
20-11-2018,11043.15
21-11-2018,11087.8
22-11-2018,10994.2
26-11-2018,11124.35
27-11-2018,11173.3
28-11-2018,11222.85
29-11-2018,11428.3
30-11-2018,11438.8
03-12-2018,11428.85
04-12-2018,11351.3
05-12-2018,11316.75
06-12-2018,11158.85
07-12-2018,11316.45
10-12-2018,11060.95
11-12-2018,11081.65
12-12-2018,11279.75
13-12-2018,11368.1
14-12-2018,11327.6
17-12-2018,11441.9
18-12-2018,11496.45
19-12-2018,11616.3
20-12-2018,11599.75
21-12-2018,11439.05
24-12-2018,11334.45
26-12-2018,11475.6
27-12-2018,11459
28-12-2018,11586.25
31-12-2018,11585.9
01-01-2019,11702.05
02-01-2019,11586.2
03-01-2019,11458.95
04-01-2019,11572.45
07-01-2019,11591.6
08-01-2019,11635.45
09-01-2019,11740.75
10-01-2019,11675.5
11-01-2019,11690.85
14-01-2019,11589.9
15-01-2019,11675.3
16-01-2019,11653.35
17-01-2019,11703.55
18-01-2019,11678.25
21-01-2019,11717.35
22-01-2019,11670.1
23-01-2019,11556.6
24-01-2019,11545.15
25-01-2019,11483.6
28-01-2019,11266.5
29-01-2019,11224.8
30-01-2019,11275.2
31-01-2019,11456.4
01-02-2019,11460.9
04-02-2019,11492.65
05-02-2019,11519.55
06-02-2019,11610.15
07-02-2019,11606.5
08-02-2019,11540.25
11-02-2019,11488.75
12-02-2019,11368.8
13-02-2019,11369.3
14-02-2019,11304.75
15-02-2019,11213.9
18-02-2019,11148.25
19-02-2019,11158.1
20-02-2019,11287.7
21-02-2019,11386.8
22-02-2019,11319.75
25-02-2019,11406.7
26-02-2019,11294.85
27-02-2019,11234.1
28-02-2019,11227.4
01-03-2019,11308.15
05-03-2019,11500.55
06-03-2019,11581.2
07-03-2019,11613.8
08-03-2019,11619.6
11-03-2019,11721.05
12-03-2019,11895.45
13-03-2019,12034.15
14-03-2019,12027.3
15-03-2019,12206.4
18-03-2019,12269.95
19-03-2019,12314.85
20-03-2019,12351.05
22-03-2019,12261.6
25-03-2019,12136.1
26-03-2019,12323.45
27-03-2019,12302.85
28-03-2019,12474.35
29-03-2019,12544.15
01-04-2019,12499.65
02-04-2019,12538.6
03-04-2019,12506.8
04-04-2019,12499.7
05-04-2019,12594.95
08-04-2019,12504.05
09-04-2019,12568.1
10-04-2019,12426.65
11-04-2019,12450
12-04-2019,12495.6
15-04-2019,12535.3
16-04-2019,12663.3
18-04-2019,12567.3
22-04-2019,12347.05
23-04-2019,12295.45
24-04-2019,12466.85
25-04-2019,12344.7
26-04-2019,12506.1
30-04-2019,12555.45
02-05-2019,12583.8
03-05-2019,12637
06-05-2019,12477.4
07-05-2019,12363.65
08-05-2019,12216.15
09-05-2019,12174.25
10-05-2019,12248
13-05-2019,12179.95
14-05-2019,12225.9
15-05-2019,12209.3
16-05-2019,12325.55
17-05-2019,12640.8
20-05-2019,13222.45
21-05-2019,13084.75
22-05-2019,13156
23-05-2019,13028.35
24-05-2019,13304.35
27-05-2019,13498.2
28-05-2019,13447.2
29-05-2019,13361.55
30-05-2019,13515.95
31-05-2019,13479.8
03-06-2019,13636.1
04-06-2019,13610.2
06-06-2019,13345.7
07-06-2019,13466.85
10-06-2019,13447.8
11-06-2019,13488.7
12-06-2019,13362.55
13-06-2019,13482.05
14-06-2019,13369.1
17-06-2019,13215.55
18-06-2019,13229.85
19-06-2019,13274.6
20-06-2019,13437.95
21-06-2019,13323.3
24-06-2019,13308.8
25-06-2019,13419.65
26-06-2019,13531.75
27-06-2019,13595.25
28-06-2019,13556.4
01-07-2019,13695.7
02-07-2019,13742.75
03-07-2019,13764.1
04-07-2019,13804
05-07-2019,13798.6
08-07-2019,13398.45
09-07-2019,13368.8
10-07-2019,13314.35
11-07-2019,13404.95
12-07-2019,13365.95
15-07-2019,13362.95
16-07-2019,13422.95
17-07-2019,13485.3
18-07-2019,13500.2
19-07-2019,13234.4
22-07-2019,12897
23-07-2019,12804
24-07-2019,12785.65
25-07-2019,12805.2
26-07-2019,12880.05
29-07-2019,12827.25
30-07-2019,12714.1
31-07-2019,12707.3
